Simulation	SoftwareName	JaamSim	-
Simulation	SoftwareVersion	2022-07	-
Simulation	ConfigurationFile	C:\Users\miriana kfoury\Desktop\DataScienceProjct2 - Copie.cfg	-
Simulation	ScenarioNumber	1.0	-
Simulation	ScenarioIndex	{ 1 }	-
Simulation	ReplicationNumber	1.0	-
Simulation	RunNumber	1.0	-
Simulation	RunIndex	{ 1 }	-
Simulation	PresentTimeAndDate	janv. 13, 2023 14:24	-
Simulation	InitializationDuration	0.0	min
Simulation	RunDuration	8640.0	min
Simulation	PresentSimulationTime	0.0	min

this.SimTime/1[min]	this.obj	this.obj.StateTimes("bag")/1[s]	this.obj.StateTimes("pack")/1[s]
1891.9799596833332	Line2_501	49.186417	15.064618999999999
1893.0716448666667	Line1_231	57.987206	20.194869999999998
1893.8800835499999	Line3_288	46.221959	11.532648
1895.6032560833332	Line2_502	52.40571	31.9654
1896.4995404833332	Line3_289	66.24267499999999	18.225585
1897.6497149999998	Line3_290	74.105291	19.271123
1898.3529486333332	Line2_503	53.577633	25.480794
1899.5525635166666	Line1_232	72.941999	11.716654
1900.2876847	Line2_504	58.338834999999996	7.480561
1900.5581962166666	Line2_505	41.79719	8.006534
1902.6510945	Line3_291	67.527868	23.966603
1903.9723691166664	Line2_506	51.500893999999995	26.626828999999997
1904.2155828833334	Line3_292	48.073473	15.592825999999999
1905.7143913166665	Line1_233	54.943391	23.558753
1906.711073733333	Line3_293	51.585573	10.675934999999999
1907.7140958999998	Line3_294	45.746134999999995	24.4481
1908.9520318	Line1_234	59.816753	20.904101
1909.94987765	Line2_508	56.310506999999994	17.487596
1911.0405348166666	Line3_295	60.695639	6.280412
1912.5593985333333	Line1_235	68.335735	15.962724
1913.689014633333	Line3_296	56.038005999999996	23.937642
1914.7100077333332	Line2_509	48.956432	22.143877
1915.7116411	Line3_297	48.205352999999995	17.998552999999998
1916.51240365	Line3_298	64.171441	8.672257
1917.5188708666667	Line2_510	49.097034	19.909302999999998
1918.0599760666666	Line2_511	53.776094	9.045789
1918.8559509833333	Line2_512	53.093564	20.029567
1920.2529119833332	Line1_236	66.393243	21.981232
1920.9669803166664	Line2_513	55.209391	16.848053999999998
1921.9638729833334	Line2_514	63.960333	28.359842999999998
1922.6153615666665	Line3_299	46.479057999999995	8.186472
1924.1288498499998	Line2_515	57.710719999999995	21.239413
1924.4998205	Line2_516	54.968371	8.914022
1925.5565080999997	Line1_237	58.178301999999995	8.951490999999999
1926.6647454833333	Line2_517	55.894743999999996	11.179129
1928.5949165999998	Line3_300	66.071488	23.462469
1929.3723701666665	Line1_238	57.824737	25.989632999999998
1930.3899417833334	Line3_301	58.798460999999996	9.280759
1931.8706977666666	Line2_518	57.821771	30.894285999999997
1932.1025147999999	Line2_519	58.964293	9.992401
1932.6862928833332	Line2_520	57.211928	7.196167999999999
1933.8992250666665	Line1_239	59.248193	16.86728
1935.5678810833333	Line3_302	63.403997	31.100762
1936.1556742333332	Line2_521	53.124269999999996	8.628463
1937.1721726666665	Line3_303	55.004518	12.386052
1938.3870974166666	Line1_240	48.440843	13.158593
1939.58765955	Line3_304	46.424436	12.198761
1941.3756518	Line2_522	66.691329	8.411021
1942.3687057166667	Line1_241	44.783542999999995	19.725217999999998
1943.1775149333332	Line3_305	51.747814	15.970621
1943.9374065	Line3_306	52.49062	15.657658999999999
1945.1606729666667	Line1_242	45.756563	26.095458999999998
1946.53648885	Line3_307	48.958165	26.796924999999998
1947.7209231666666	Line2_523	52.459334	25.685824
1948.9016237166666	Line3_308	68.294292	23.826386
1949.6942200333333	Line3_309	53.647301	30.600133
1950.782153183333	Line1_243	61.892564	24.343888
1951.5262034166665	Line2_524	53.132793	12.890506
1952.4994723999998	Line2_525	57.958484	25.972531
1953.166051083333	Line2_526	69.801194	14.892123
1954.5202604166666	Line3_310	65.132172	31.030272
1955.0747038333332	Line2_527	51.110229	14.674714
1956.3706776166664	Line1_244	44.924005	27.101256
1957.2768705666667	Line2_528	57.634896999999995	11.399704999999999
1958.5506321166665	Line3_311	48.12818	21.433474
1959.9440640166665	Line2_529	62.766605999999996	21.106019
1960.8542946333332	Line3_312	51.290358999999995	25.49108
1962.0108652000001	Line2_530	57.652176999999995	19.535694
1962.4073813833334	Line2_531	49.827450999999996	13.012056
1963.2164715499998	Line2_532	65.246926	9.530229
1963.9777021	Line1_245	44.006749	14.890848
1965.6788256833331	Line3_313	63.226091999999994	20.703357
1966.0971034333334	Line3_314	46.607051999999996	11.716913
1967.9280570333333	Line2_533	74.951865	31.480117999999997
1968.1305512333333	Line2_534	68.79343	13.149652
1968.662510483333	Line2_535	64.62313499999999	13.312992999999999
1969.3646464833332	Line1_246	41.578067	11.123239
1971.10301075	Line3_315	59.614259	21.946372
1971.9899106833332	Line3_316	59.898959	24.034502
1973.0223408666666	Line2_536	60.774119	17.228859
1973.5243883833332	Line2_537	47.806163	21.03503
1974.7508271833333	Line1_247	66.894947	13.598911999999999
1975.9447007166666	Line3_317	52.058023	26.154367
1977.3135933999997	Line2_538	61.140774	30.822612
1977.82598145	Line1_248	39.444553	16.744532
1979.5338317333333	Line3_318	53.150312	34.82808
1980.2561044	Line2_539	53.618854	6.9841429999999995
1981.83482685	Line1_249	55.986359	33.506558999999996
1982.6072482166667	Line2_540	62.43573	13.377409
1982.9250877999998	Line2_541	49.594989999999996	5.110958999999999
1984.4076546166666	Line3_319	61.440073999999996	7.628124
1985.40015355	Line2_542	50.57798	13.026532999999999
1986.0616051666666	Line2_543	51.25275	15.079476
1987.1962174833332	Line1_250	53.399594	21.075868999999997
1988.1150075166665	Line2_544	50.155846999999994	14.403803
1989.4496419333332	Line2_545	55.016169999999995	6.087212
1990.3688461833333	Line1_251	58.678911	29.222113999999998
1990.9829286166666	Line2_546	52.370145	14.982095999999999
1992.4023031499999	Line3_320	61.80086	14.095455999999999
1993.5271314833333	Line2_547	59.785129999999995	17.128995
1994.3748383166667	Line3_321	50.711712	9.266314
1995.7001985499999	Line2_548	57.664415999999996	10.865815
1996.6902251166664	Line1_252	65.570702	6.388014
1997.7669852666666	Line2_549	62.543569999999995	10.475119999999999
1999.11522065	Line1_253	54.934186999999994	26.268946
1999.8785147333333	Line2_550	51.461106	9.903305
2001.2741038666666	Line3_322	54.474343	18.848005999999998
2002.7741067333332	Line1_254	68.707624	21.679251
2003.4044677999998	Line2_551	51.866887	17.146162999999998
2004.7008520666666	Line2_552	60.598782	27.592451
2005.13504595	Line3_323	56.023257	8.570174999999999
2006.5157408999999	Line2_553	62.959402999999995	8.123633
2007.067318033333	Line2_554	48.135802	17.53101
2007.9551189	Line2_555	62.925597999999994	13.834518
2008.4765695666667	Line2_556	59.284628999999995	6.910296
2009.7721808833332	Line1_255	69.798611	21.847552
2010.5162352833331	Line2_557	52.226713999999994	19.747560999999997
2011.7671737166665	Line3_324	64.732354	15.538628999999998
2012.6625123166666	Line1_256	50.762313999999996	10.289411
2014.166258083333	Line3_325	59.801708	10.60792
2015.2385456	Line2_558	49.34905	20.483349999999998
2015.9087352666668	Line2_559	57.390248	11.880987
2016.5215148166667	Line2_560	48.808605	17.812617
2017.6040551166666	Line3_326	59.579105	6.654694999999999
2018.7878898000001	Line1_257	59.621536	17.177961
2019.7568214499997	Line2_561	54.383584	14.388418
2020.26882835	Line2_562	56.686845999999996	7.348069
2021.26093965	Line2_563	62.696486	22.866189
2021.7841585833332	Line2_564	61.104851	16.138942
2023.1981454666666	Line1_258	68.347745	22.101155
2024.0405092666665	Line3_327	51.182711	10.580776
2025.345892933333	Line2_565	59.078956	13.640687999999999
2025.9184308833333	Line2_566	63.3133	11.612997
2027.2277079499997	Line1_259	55.703252	27.611846
2028.1726114333333	Line3_328	56.371288	11.09018
2029.6264678333332	Line2_567	62.205391	21.27826
2030.4023587999998	Line1_260	48.215796	19.148194
2031.8094107666666	Line2_568	64.490721	26.511423999999998
2032.0416407333332	Line2_569	54.037396	10.819884
2033.4058580166666	Line1_261	57.878797	11.854144999999999
2034.4041122499998	Line2_570	51.138127	19.257244999999998
2035.0044430666667	Line2_571	60.525172	9.679109
2036.2931536166666	Line1_262	52.146017	22.109992
2036.9167407833334	Line1_263	56.031509	19.579770999999997
2037.9372689166667	Line2_572	48.174133999999995	18.964547
2039.0773305166665	Line2_573	73.118662	23.03886
2039.7235570333332	Line3_329	53.474897	10.048273
2041.2063114166665	Line2_574	67.274686	20.355394999999998
2041.6668837	Line2_575	59.131426	18.627886999999998
2042.5595593666665	Line1_264	57.129411	7.047572
2043.9591997666664	Line2_576	61.823456	22.960938
2045.11778015	Line3_330	55.840309	30.314307
2046.25111755	Line1_265	56.363960999999996	25.624399999999998
2047.5840150166666	Line3_331	59.499171999999994	27.036755
2048.4520672999997	Line2_577	58.273804999999996	12.459538
2049.6392474833333	Line3_332	61.826333	15.94047
2051.0467740333333	Line2_578	62.285275	24.981129
2051.8177421666664	Line3_333	44.23601	32.14069
2052.7443202833333	Line2_579	50.397143	12.135207999999999
2054.2928856666667	Line3_334	53.333417	12.073362
2054.765802366667	Line3_335	62.982699999999994	9.916155
2055.5914628	Line2_580	51.658981	9.623484
2056.5463499999996	Line2_581	68.225605	10.078363
2056.93805325	Line2_582	55.627961	9.407593
2057.982176233333	Line1_266	48.24431	13.7926
2059.140094583333	Line2_583	56.233697	9.756872999999999
2059.9938056666665	Line2_584	64.80431399999999	13.212418
2061.0262172	Line1_267	56.880756999999996	12.707586
2062.498915283333	Line3_336	55.788838	22.180339999999998
2064.554137933333	Line2_585	65.075907	30.226554999999998
2065.0277047166664	Line1_268	64.679531	27.276560999999997
2065.6848046333334	Line2_586	65.81971899999999	11.018582
2066.8418596166666	Line1_269	58.450731999999995	14.998548999999999
2067.997074433333	Line3_337	52.016538999999995	17.540342
2069.5907609166666	Line2_587	73.494018	22.125992
2069.76692655	Line3_338	40.619507	6.266483999999999
2071.581419633333	Line2_588	54.324518	9.750243
2071.8506918499997	Line2_589	55.073428	5.510174
2072.7914682833334	Line2_590	56.383781	25.880146
2073.7902897833333	Line1_270	59.824172999999995	17.797112
2074.6730261	Line2_591	57.993126	9.138541
2075.8536768333333	Line1_271	54.212297	8.29769
2077.079291366667	Line3_339	42.830419	25.232763
2078.7317684166665	Line2_592	66.78657299999999	26.470070999999997
2079.418329633333	Line3_340	63.92505	11.378013
2080.54927895	Line1_272	54.145962	13.689209
2081.7892192	Line2_593	55.328111	23.109744
2082.3292107166667	Line2_594	53.930367999999994	16.836956999999998
2083.68329975	Line1_273	62.179162	18.71492
2085.07546025	Line3_341	63.851558	23.253417
2086.37012735	Line2_595	61.827107	13.753013
2086.9743069666665	Line2_596	58.726268	20.650373
2087.2236408666668	Line2_597	61.609486999999994	7.678268
2087.94713505	Line2_598	55.579778999999995	19.473648
2088.7005557499997	Line3_342	45.572297999999996	12.56597
2089.955655983333	Line2_599	53.418976	8.319953
2091.27390915	Line2_600	81.081955	23.413676
2091.7674569166666	Line1_274	53.996756	23.070632
2092.6290205166665	Line2_601	55.761793	13.790332
2094.2668879666667	Line3_343	48.016425	17.014018
2095.2755944	Line1_275	67.79816199999999	12.185103999999999
2096.7776592333335	Line3_344	54.609970999999994	17.311187
2097.88999945	Line2_602	53.12131	9.500232
2098.6074775666666	Line1_276	48.845855	23.546024
2099.8215352166667	Line2_603	70.602626	12.355855
2100.53882265	Line2_604	67.549697	16.669649
2101.148975933333	Line1_277	48.14648	8.969293
2102.46929335	Line3_345	46.450908	10.868159
2103.401921383333	Line3_346	49.567232	7.895925
2104.9006256166667	Line1_278	64.229137	17.104561
2106.2009479999997	Line3_347	75.626831	10.757629
2107.2712965	Line2_605	53.0888	24.124198999999997
2108.4839269333334	Line1_279	70.705671	17.424013
2109.416235733333	Line2_606	63.331452999999996	18.618706
2110.1899564166665	Line1_280	55.472103	7.662833
2111.737698	Line2_607	59.40296	26.906153999999997
2111.89669055	Line2_608	43.495836	10.539553
2113.399344366667	Line2_609	55.361922	23.625594
2114.065218083333	Line3_348	64.93533599999999	10.617042
2115.2286423	Line2_610	62.945772999999996	16.102799
2115.996925783333	Line2_611	70.213382	22.775845
2116.5403936666667	Line2_612	63.997178	22.623317
2117.780378533333	Line1_281	66.993887	29.492852
2118.83931395	Line3_349	59.851153999999994	19.164158
2119.9014477666665	Line2_613	66.503159	16.475533
2120.222321033333	Line2_614	40.37434	20.252395999999997
2121.3757878499996	Line1_282	53.984308999999996	14.564331
2122.7294200666665	Line2_615	72.91072799999999	7.715421999999999
2124.3365024333334	Line3_350	58.470988	17.336873
2124.9408570666665	Line3_351	67.569167	20.271499
2125.7488826	Line2_616	60.945716	19.560738
2126.7173031166667	Line3_352	60.267452999999996	7.8300529999999995
2127.9922308	Line2_617	52.040614999999995	26.418602999999997
2128.7273121999997	Line3_353	53.651511	11.729205
2130.1681799333332	Line1_283	62.32344	15.273308
2131.3748338333335	Line3_354	65.82301799999999	7.083912
2132.7811942666663	Line1_284	58.053352	27.916954
2133.6692036	Line2_619	65.578479	9.961801999999999
2133.9792150333333	Line2_620	49.931929	7.073491
2135.4957939	Line3_355	66.815941	11.670629
2136.6893977	Line1_285	58.690794	19.304993
2137.578	Line3_356	48.692236	6.817322
2138.76547385	Line2_621	46.247519999999994	11.724222
2140.2142451833333	Line3_357	64.90871899999999	18.165489
2141.158501316667	Line3_358	62.559324	16.789637
2142.0548335666667	Line1_286	57.139917999999994	17.442718
2143.1880303666667	Line3_359	54.796406999999995	11.971769
2144.2448372999997	Line2_622	52.861916	9.381459
2145.4158939833333	Line1_287	44.877021	25.228492
2146.4515158333334	Line2_623	49.865376999999995	13.755543
2147.562803683333	Line3_360	51.542806	12.235123
2148.6492759999996	Line2_624	57.683581	5.399202
2149.8949794	Line3_361	61.614563	9.979365
2151.0881724666665	Line2_625	54.52265	18.632412
2152.1233313499997	Line1_288	56.5117	21.364938
2153.300651	Line3_362	52.514478	16.034002
2153.970824583333	Line3_363	52.700649999999996	7.144762999999999
2155.5682353499997	Line2_626	60.141276999999995	27.830731999999998
2155.7589423833333	Line2_627	50.658184	12.442421999999999
2157.1054000999998	Line3_364	66.641291	15.921038999999999
2158.15273455	Line2_628	62.920392	12.754106
2158.816010116667	Line3_365	46.01161	7.585597
2159.9657633	Line3_366	62.125100999999994	9.869328999999999
2161.0830532333334	Line2_629	51.099111	27.697173
2161.6342671166667	Line2_630	56.521727999999996	16.835978
2162.29858345	Line2_631	55.777822	19.440468
2163.2924233833332	Line1_289	48.549721999999996	13.564357
2164.741366033333	Line3_367	58.262722999999994	14.291732999999999
2165.3526116	Line3_368	54.998652	9.206325
2166.3341275166667	Line2_632	48.287565	12.406301
2167.1713113833334	Line2_633	58.337955	14.246884999999999
2167.646414383333	Line2_634	54.790157	10.289921999999999
2168.926352833333	Line1_290	55.286227999999994	16.306407999999998
2170.022221216667	Line2_635	63.735443	13.055155
2170.515005933333	Line2_636	47.119606	21.515732
2171.7628288	Line1_291	54.060657	20.427847
2173.0815694333332	Line3_369	67.475267	7.386429
2174.1893690666666	Line2_637	57.342853999999996	11.027839
2175.1049906499998	Line2_638	60.72432	22.751787
2175.6242935	Line2_639	57.2403	20.383463
2176.5240866666663	Line3_370	54.402943	12.101044
2177.6805525	Line1_292	57.284282	16.699813
2179.09362255	Line2_640	59.333529999999996	32.864996999999995
2180.0571991	Line3_371	61.328084999999994	14.680785
2181.0048048166664	Line1_293	49.803238	11.300027
2182.2430011666665	Line2_641	63.074658	13.479894999999999
2182.7994637833335	Line2_642	55.293589	12.824003999999999
2183.89617025	Line3_372	62.707327	6.160231
2185.2152883	Line2_643	54.020044	22.830434999999998
2185.61022645	Line2_644	53.991146	8.248956999999999
2186.9716790666666	Line1_294	51.676404999999995	23.444808
2187.802473	Line2_645	57.227529	11.821249
2188.540915833333	Line2_646	62.487621999999995	10.461699
2189.57963875	Line1_295	48.390896999999995	17.023319
2191.0080877	Line2_647	48.243379999999995	7.546672999999999
2191.8803986666667	Line3_373	46.292581	19.201703
2193.4071622666665	Line2_648	65.406198	22.334349
2194.280734033333	Line3_374	64.104355	8.563096
2195.2302821666667	Line1_296	61.182652999999995	6.602428
2196.9976850333333	Line3_375	62.938469999999995	31.303507
2197.907751433333	Line2_649	60.482023	13.664567
2198.69759555	Line3_376	47.540592	17.384926
2200.25418365	Line2_650	70.801733	17.310558
2200.696586366667	Line2_651	65.03607199999999	13.391466
2201.940595283333	Line3_377	62.37095	25.906314
2202.7268461	Line1_297	57.944936999999996	12.19887
2203.910639933333	Line2_652	62.917148	9.440551
2204.520432733333	Line2_653	63.709759999999996	8.823736
2205.25638665	Line2_654	58.635196	21.917631
2205.56211105	Line2_655	45.194904	12.798848999999999
2207.014629733333	Line1_298	62.56149	14.175657999999999
2208.260456366667	Line2_656	65.567127	17.434821
2208.48408725	Line2_657	46.632141	11.698032
2209.8498169	Line1_299	64.25613	9.075821
2211.0832518666666	Line3_378	48.42841	16.091901
2212.165142266667	Line2_658	55.549769999999995	10.886702
2213.1021611	Line2_659	59.118657	24.935948999999997
2213.71890705	Line2_660	63.962768	14.965719
2214.7696036666666	Line1_300	67.974214	14.662611
2216.1553668666666	Line3_379	76.237937	16.410875
2216.61433495	Line3_380	52.114990999999996	10.672701
2217.3212774833332	Line2_661	42.594818	7.840236999999999
2218.5030106	Line2_662	54.736351	30.192743
2219.4214202333333	Line3_381	45.936820999999995	15.389813
2220.7346016666665	Line2_663	65.664925	12.183421
2221.839166633333	Line1_301	52.975674999999995	27.935112999999998
2222.6404670666666	Line2_664	56.212830999999994	9.490647
2223.5504849833333	Line2_665	63.433333999999995	22.260037
2224.2379239166667	Line2_666	74.509456	9.854134
2224.781334433333	Line2_667	60.270557999999994	15.916822999999999
2225.82336055	Line3_382	55.140994	18.351584
2227.0340051166663	Line1_302	63.590753	6.825601
2228.0971422	Line2_668	58.188316	13.908455
2228.9172803333336	Line2_669	64.743786	22.360505
2229.8959055666664	Line1_303	61.388078	11.914463
2231.5908630999998	Line3_383	53.211019	15.936997999999999
2231.9475960333334	Line3_384	52.002604	7.523547
2233.3189988666663	Line2_670	52.761551999999995	8.502333
2234.1292729499996	Line2_671	56.085843999999994	26.685537
2234.213211966666	Line2_672	54.320888	6.036340999999999
2235.6648046333335	Line3_385	61.512603	26.545614
2236.27340845	Line1_304	46.298142	9.111319
2238.156887466667	Line3_386	68.62900499999999	18.286205
2238.92538025	Line2_673	52.981097999999996	11.095886
2239.6110770833334	Line2_674	54.715869	19.11753
2240.3369861666665	Line2_675	56.303377999999995	23.565853
2241.210410583333	Line1_305	57.229005	13.988067
2242.5724627833333	Line3_387	62.950852999999995	13.326153
2243.3894941999997	Line3_388	62.847742999999994	7.93396
2244.8376519666663	Line2_676	70.84088299999999	10.744548
2245.0912313333333	Line2_677	57.761131999999996	7.262229
2246.5118127	Line3_389	61.598445999999996	31.228596
2247.2067579833333	Line2_678	44.968951999999994	16.983508
2248.326939033333	Line1_306	57.821048	13.672913999999999
2249.3993168666666	Line2_679	58.054865	10.177171999999999
2250.7880107666665	Line1_307	63.954254999999996	11.307972999999999
2251.5675957666667	Line2_680	49.694112999999994	11.894281999999999
2252.3367288333334	Line2_681	61.564809999999994	5.9634849999999995
2253.380886433333	Line2_682	79.05368899999999	16.254606
2254.0597573333334	Line3_390	48.979782	11.157036999999999
2255.46321845	Line1_308	61.043136999999994	13.020914999999999
2256.5789444666666	Line2_683	59.425926999999994	19.592923
2257.7598205333334	Line1_309	66.843334	14.434673
2258.9182066666667	Line2_684	60.661322999999996	23.294349999999998
2259.75094435	Line3_391	52.573311	7.779673
2261.04913155	Line1_310	65.295703	6.667007
2262.3478889499997	Line3_392	54.913585999999995	15.161479
2263.4329167	Line3_393	52.096737	31.760994
2264.4558735166665	Line2_685	49.275304999999996	32.054914
2265.379969	Line1_311	61.189460999999994	13.463799
2266.4948145333333	Line2_686	58.351575	16.476841999999998
2267.2544375666666	Line2_687	64.445173	18.889847
2268.094213566667	Line1_312	56.594015	13.154003
2269.605473866666	Line3_394	66.84053399999999	14.002108999999999
2270.4464605166663	Line3_395	63.956066	16.207577
2271.430955433333	Line2_688	56.778396	17.493844
2272.4921356	Line3_396	53.257453999999996	14.771396999999999
2273.68941705	Line1_313	70.541853	11.426522
2274.833895666666	Line2_689	65.012843	20.73609
2276.0957762999997	Line3_397	48.580202	32.368622
2277.0483576833335	Line3_398	71.431287	17.205572
2277.8626379166667	Line2_690	68.169479	5.8625169999999995
2278.7251690166668	Line2_691	64.327358	24.875847999999998
2279.4894659333336	Line3_399	49.24913	21.880027
2280.7200850666663	Line2_692	57.985062	14.659616999999999
2281.45794985	Line3_400	46.920411	6.297229
2282.3123715499996	Line3_401	44.086054999999995	9.264336
2283.309404033333	Line2_693	45.416667	12.210315999999999
2285.1057196833335	Line1_314	70.435659	32.931571999999996
2285.40912205	Line2_694	44.226752999999995	8.723906999999999
2286.6372459333334	Line3_402	50.09612	10.162851999999999
2288.1878641	Line2_695	61.317631	19.821866999999997
2288.7694788833332	Line2_696	64.57305	8.684619
2289.2904993666666	Line2_697	58.684250999999996	10.028196
2290.377556133333	Line3_403	59.933871999999994	12.232971
2291.649378883333	Line2_698	55.101444	27.400575999999997
2292.210059333333	Line2_699	68.884864	11.99777
2293.17819915	Line1_315	54.592593	22.862471
2294.3371609166666	Line2_700	55.092394	22.40853
2295.0735852666667	Line2_701	63.818866	20.913977
2295.9689930833333	Line1_316	53.270741	15.55126
2297.4329883	Line3_404	55.143575	23.946396
2298.2292073666667	Line3_405	65.606258	6.2598389999999995
2299.0047166	Line1_317	46.247811999999996	11.13515
2300.2683884333333	Line2_702	53.945319999999995	10.033976
2300.98451795	Line2_703	47.389086	22.875304999999997
2302.1934862499998	Line1_318	52.799777	22.226661999999997
2303.6499248666664	Line3_406	70.965492	15.349941
2304.3014342666665	Line3_407	56.620039999999996	12.160081
2305.472153683333	Line1_319	62.583276999999995	12.081631999999999
2307.2004245666667	Line3_408	74.43644499999999	28.306635999999997
2307.464614833333	Line2_704	45.258635999999996	6.866788
2308.684244683333	Line1_320	51.955521999999995	9.710597
2310.36195505	Line3_409	60.62808	21.278199
2311.3937834333333	Line2_705	45.65997	29.077382
2312.257822116667	Line3_410	54.470687	11.482923
2313.1691807	Line3_411	58.805003	14.966384
2314.0975122	Line2_706	52.256164999999996	9.404691
2314.73567305	Line2_707	54.626053	6.43957
2316.1057624333334	Line3_412	54.37837	21.917796
2317.15358725	Line2_708	64.740537	8.314432
2317.9697691666665	Line3_413	55.568998	9.255659999999999
2319.3405153999997	Line3_414	65.555521	33.117318
2319.7847768166666	Line2_709	50.77569	8.246347
2320.7542194	Line2_710	63.194894	17.217389
2321.2978559333333	Line2_711	59.746866999999995	14.502529
2322.472717583333	Line1_321	64.275477	17.367061
2323.4011139	Line2_712	56.841165999999994	15.706508
2324.7130165999997	Line1_322	59.162690999999995	23.662889
2325.713585833333	Line3_415	50.747535	13.499630999999999
2326.78848665	Line3_416	60.432398	5.850079
2327.7292033999997	Line2_713	59.785197999999994	8.657924999999999
2329.3393774666665	Line1_323	68.396526	27.577251999999998
2330.62424065	Line3_417	48.920308	12.096703999999999
2331.2960090833335	Line1_324	61.205155999999995	11.104344
2332.547227	Line3_418	61.281563999999996	12.161119
2333.315529066667	Line3_419	54.699501	7.197661999999999
2334.4673382499996	Line1_325	61.084590999999996	8.222977
2335.726776416667	Line3_420	52.333411999999996	16.652635999999998
2337.0200641666665	Line2_714	64.771277	9.527535
2337.5697472666666	Line2_715	62.530336999999996	7.396843
2338.1712258999996	Line2_716	53.013318	14.116277
2339.3915287333334	Line1_326	65.804532	13.952771
2340.3228105	Line3_421	51.288564	12.636021999999999
2341.73726855	Line3_422	67.28809199999999	29.708389999999998
2342.2521823666666	Line2_717	52.138757999999996	10.403061
2343.03226855	Line2_718	50.491872	19.123957
2344.0716170166666	Line3_423	52.483385999999996	19.890204
2345.574351083333	Line2_719	59.284389	29.395889
2346.3247303166663	Line1_327	58.760687999999995	12.013994
2347.476444183333	Line2_720	66.911245	13.504538
2348.9938558833333	Line1_328	69.598055	27.998298
2349.5785444666667	Line2_721	63.801522999999996	9.083247
2350.2983748666666	Line2_722	66.87533499999999	11.829606
2352.416450033333	Line3_424	53.890715	33.016487999999995
2352.67774665	Line2_723	61.521563	11.762457
2353.65660965	Line3_425	61.708952	7.899979999999999
2355.0920197833334	Line2_724	77.257654	12.618186999999999
2355.677779166667	Line1_329	49.434802999999995	12.781628
2356.8588645333334	Line2_725	57.818614999999994	10.056049999999999
2357.9477733166664	Line3_426	54.658046999999996	10.436967
2359.4154737	Line1_330	72.416429	5.269799
2361.0008387166667	Line3_427	64.503884	27.8344
2361.4523852333336	Line2_726	49.197643	7.011622999999999
2362.344231433333	Line2_727	56.158704	14.011218
2363.0131302	Line2_728	65.343443	13.660143999999999
2363.9323574	Line1_331	56.429024999999996	11.078159999999999
2365.4563116	Line3_428	57.771214	21.812441
2366.3159939	Line3_429	64.437722	19.373974999999998
2367.3795621666663	Line1_332	47.290096	29.228599
2368.278776283333	Line3_430	47.839966999999994	9.204908
2369.5728529333333	Line2_729	55.452766999999994	10.534946
2369.986408516667	Line2_730	43.455079	9.250089
2371.0421750666665	Line2_731	60.386582999999995	16.124564
2371.955064066666	Line1_333	59.861214	8.949759
2373.2505423499997	Line2_732	59.790541999999995	24.824963999999998
2374.6912865	Line3_431	61.855903	30.342734999999998
2375.2889387333335	Line1_334	53.179092999999995	12.743665
2376.7535871	Line3_432	52.573178	22.899611
2377.8240347666665	Line2_733	50.576747999999995	18.866414
2378.8491590333333	Line1_335	58.579359999999994	10.976284
2380.2837666833334	Line3_433	68.32188599999999	14.605113999999999
2381.2237225666668	Line2_734	48.889148999999996	18.361726
2381.8590342166663	Line3_434	39.135844999999996	11.070250999999999
2383.4114034666663	Line3_435	60.532467	27.958364
2384.26222715	Line2_735	62.846574	13.670103
2385.133919933333	Line1_336	61.886911	7.564252
2386.3619631999995	Line2_736	63.797492	13.853717999999999
2386.8104291333334	Line2_737	59.096038	14.019812
2388.4981104166663	Line3_436	79.53828899999999	17.059858
2389.455745183333	Line2_738	55.133249	23.206917
2390.6575968833336	Line3_437	73.64669599999999	19.205596999999997
2391.2451608499996	Line1_337	41.581807999999995	14.548779999999999
2392.8298711	Line3_438	58.886221	9.748588
2393.7601316	Line3_439	66.48312299999999	17.089532
2394.6682024833335	Line1_338	54.897856999999995	10.380863
2396.0068891333335	Line3_440	54.537566	16.443792
2397.1486261833334	Line1_339	57.551994	8.453593
2398.3178292166663	Line3_441	47.147037999999995	10.204471
2399.89728365	Line1_340	60.14422	28.302507
2400.8305232333337	Line2_740	59.385956	18.240042
2401.1970718166663	Line2_741	49.116685999999994	15.128561999999999
2402.6381236666666	Line3_442	66.346335	10.077808
2403.62432455	Line1_341	51.904275	13.773083999999999
2405.494700083333	Line3_443	67.460426	32.552002
2406.2081316999997	Line2_742	57.925867999999994	14.252042
2406.9891818666665	Line1_342	46.954974	15.514616
2408.4229636	Line2_743	72.367338	10.775763999999999
2408.9520580166663	Line2_744	60.578058	14.226310999999999
2409.8459511333335	Line1_343	47.779784	12.451694999999999
2411.2259731	Line2_745	54.689119999999996	18.266334
2412.5440541333332	Line1_344	60.94387	25.784955999999998
2413.4957999166663	Line2_746	66.354722	7.588177
2414.2001746166666	Line2_747	66.484866	11.749044
2415.3031818833333	Line3_444	55.567578999999995	14.334254999999999
2416.288117233333	Line2_748	59.950365999999995	9.450135
2417.0069004	Line2_749	51.832519999999995	25.338987
2417.9337112333333	Line1_345	52.732076	11.039629999999999
2419.23016425	Line2_750	52.508052	22.92595
2421.0543213666665	Line3_445	58.300321	27.151975999999998
2421.7945127999997	Line1_346	65.385166	18.379035
2423.076950733333	Line3_446	59.570820999999995	25.364165
